-1.049550088734892313e-02,-1.374319549250150284e-02,3.400569874799878878e-02,-4.821625451219014452e-02,1.774459905986639592e-03,-4.410161184790088035e-02,3.069386614115135123e-02,5.639789775938358618e-02,9.265078250601185145e-03,2.007163947141702917e-02,9.781675256395733209e-02,-6.519032907012524414e-02,1.702220585200882666e-02,3.324258639786150521e-02,-4.525225088637277980e-03,-1.517128081816853519e-02,2.229935315795497294e-02,3.613192794965083832e-02,-1.538885717007659228e-02,4.730861713892144799e-02,-3.926698393313778068e-02,2.942309589091679500e-02,5.738284865034971177e-02,-4.171352088991457652e-02,-3.216021740084229474e-02,-3.822341717908170344e-02,-1.914385157302905469e-02,-1.493847655142723808e-02,-6.814388968351070552e-02,1.135452077636103828e-03,-6.137255692212816027e-03,3.617772704047727238e-03,1.977813974702646860e-02,2.312387112822471627e-02,3.147316637518406124e-02,2.311155647762896601e-02,9.374106848452933016e-02,1.604088122421247833e-02,-1.661873588217986641e-02,-6.431172711499515311e-03,-1.722173828559745920e-02,-1.899980190274883421e-02,-4.685305438641832604e-02,-7.555964498180529898e-02,3.988536855831752853e-02,2.585255787704486899e-02,-3.606109698705776273e-02,1.056670878698622008e-04,-6.942019940375267206e-02,4.501933176360663896e-02,2.556397206148175796e-02,-1.742895912394554908e-02,-1.775281683494638746e-02,-2.359348428273492018e-02,-8.715641569028366453e-02,-4.219149352191584740e-02,-7.225432122800359847e-02,6.105684788585300643e-02,-3.854617608073268586e-02,-2.586502332756294986e-02,-1.080311961198458515e-01,-6.493429294596303187e-05,4.541210895092098743e-02,-1.031129808102712250e-02,-1.902572950190369906e-03,7.643498297298501054e-02,1.130246727310414180e-02,-8.497662271409302248e-02,9.012630778236791623e-03,-2.353894241816495078e-02,-4.158746320197861251e-02,-1.156958177314923800e-02,-3.164855652882412468e-02,2.429323123141199567e-02,-8.782690916425344579e-03,-6.685714275820622832e-02,2.431918233853324826e-02,6.538563183892651814e-03,3.196808875748444884e-03,-4.443273844643661624e-02
5.000032100422386466e-02,5.854859620243499374e-03,-4.124727724040968581e-03,2.359917220513461575e-02,6.090289113075312427e-02,2.869822817341219010e-02,-4.437924506429637844e-02,7.933178526523490537e-02,-2.514957351049366269e-02,-6.999232712622861785e-02,-3.842012610938160683e-02,2.495942563299059086e-02,2.512599537578381545e-02,-7.023565294995887109e-02,6.540162336417936449e-03,-3.266635091088167936e-02,-1.616910106447777898e-02,-4.323145961295693507e-02,-3.274034672647185146e-02,-7.385459029831598077e-02,-3.075116130737683140e-02,-1.025242834429862006e-02,5.388873529098898996e-02,-6.298786995963297219e-02,-4.727416744853389641e-02,-2.101892074503634161e-02,4.419062009698836169e-02,5.940519705921718657e-02,1.465470376978899236e-03,2.740135856212649532e-02,-1.866338804963165246e-02,6.366726825348295593e-02,6.469836238874504021e-03,-1.412259134694893691e-02,-6.760513919371405334e-02,-4.834483246866243950e-02,-3.413729191885023911e-02,5.357158129613971004e-02,-1.790468740755639908e-03,3.733145789822746915e-03,-5.064286855243299579e-02,1.171524796221973426e-02,-2.591401951615656882e-02,-3.087095733479914422e-02,-7.980128586211844219e-03,4.391292943240216601e-02,7.270430444015921201e-02,-4.317965841382426923e-02,-9.992117323907629897e-03,4.573401213504940666e-03,-3.044237519841261341e-02,4.006681295287639610e-02,-1.855194433511414900e-02,1.333744698765447489e-02,-4.479471454585240431e-02,-1.216622352761564420e-02,3.973075204174406939e-03,-8.773701155201980850e-02,-1.550914651557401547e-02,-3.464649762620169299e-02,5.023785212569986669e-02,4.485268994683662414e-03,2.424012792925682100e-02,-3.133932385575698837e-02,-3.274288844610612897e-02,5.353638949287248608e-03,5.315844549740300629e-02,-4.258411671082283634e-02,3.932064545925990223e-02,-1.878231838917469518e-02,-7.093777429502665099e-02,6.566140644829925391e-03,6.916590684358936945e-03,5.594276865348483951e-02,-2.485747792777860676e-03,-3.439009090189327350e-02,6.459883906417356048e-02,6.371913974225432153e-02,7.386069921347175604e-02,8.333043969705851428e-02
3.288393876480993211e-02,-3.888302545046461861e-02,2.378663386802223651e-04,-6.286543816515881289e-02,1.527586414435191768e-02,-3.528958908523348315e-02,-6.471855746244899177e-02,1.749847986714223036e-02,-6.541922408872681951e-04,1.042492490723854852e-02,4.005089147270490119e-02,2.999493181462851467e-03,1.734514864287772448e-02,-1.886489005053120990e-02,1.454568318292027637e-02,-7.543816618279145826e-03,-8.489875360910850710e-02,-1.717342857517741017e-02,3.413712031523007118e-02,-1.768728458526509437e-02,6.767550681288786452e-03,2.651207340533540471e-02,1.408366543837302233e-02,9.793402408563830000e-03,-6.775382211873539045e-04,-8.304540785872837358e-05,-5.064444256333758970e-02,-1.459899144573910575e-02,2.627598294177070637e-02,8.416955723565326675e-02,-2.549102554414197502e-02,-3.569792484893381107e-02,-3.261150471451342014e-02,8.025024617129421223e-02,-9.627108550147170374e-02,-1.277512784141358881e-02,-6.721790980354244889e-03,9.356535636934312783e-02,1.937085736055337362e-02,-3.220965195067660575e-02,4.420246182020805964e-02,-3.745664630590555579e-03,6.133072768228204838e-03,-4.167745266195824888e-02,-1.465701630186264093e-02,3.961017637931046886e-02,2.913633597821405075e-02,4.140332103324027152e-02,-1.135752854946404759e-02,2.245012289976116692e-03,1.001758941433812493e-02,-6.433385618923550230e-03,2.689678928075402500e-02,-2.708413240558281768e-02,7.817807756211510306e-02,-4.725988413590317960e-02,1.381142725255330925e-02,-1.077980098577493127e-02,-1.791444463549267396e-02,1.296416141211734901e-02,6.775502175422740136e-02,-9.412863393818948418e-03,-2.265004284670778939e-02,2.380427404284373577e-02,-7.579580388209616881e-02,-5.015080008408731582e-02,6.241079742722971738e-03,4.513048693618958856e-02,-1.659895710350530948e-02,-8.071978713216021450e-02,-4.656067934410364206e-02,-8.673618334260473073e-02,-2.181470658121367756e-02,1.019047223056684763e-02,-8.032364732779996574e-02,-1.777693508828165694e-02,6.511158835670956269e-02,-3.991188771315540285e-02,5.366122926609821070e-02,-5.677871940650770083e-02
-2.087033260302822990e-02,-2.800644527241280546e-02,5.450388227257729062e-02,3.098171315484813185e-02,6.448278785845379391e-02,6.546699554100862684e-02,-3.275126177673024636e-02,2.260410459806622141e-02,-1.282519367065621668e-02,5.242047752972216201e-02,-4.018430554269467742e-02,7.417207475972495412e-02,-5.291786482235427518e-03,-6.303242545039004774e-02,-3.566946892123401547e-02,-1.235790693782024170e-02,6.536899031886660161e-02,-5.824947184853250526e-02,3.923487565577558900e-02,-3.655653862356318673e-02,9.244596587442319505e-03,-1.982955846985718154e-02,2.161979448143671809e-02,-2.902651242106131166e-02,-3.455464899666699230e-02,-5.554600894496886793e-02,-1.672894807868165884e-02,-5.152243034092369306e-02,9.462506800061878595e-03,8.003602800458305133e-02,-2.549383210243788556e-02,9.873533878564173805e-02,7.401458759126877673e-02,2.976821080416815896e-02,-9.706835754185373644e-02,3.469652183211627272e-02,-2.268141259428893206e-02,-5.794184968666860752e-02,-2.377069990096123894e-02,3.108784887901224273e-02,-8.855526493850199299e-03,-7.380341027220453654e-02,6.912236853830568128e-02,1.101592194600839111e-02,-5.490723210080614147e-02,1.032843989864231683e-02,-1.069400475909413478e-02,-5.250537385255322348e-02,4.935421186017336509e-02,-2.002990402147018789e-02,-2.739602527673764762e-02,1.034104079874649529e-01,8.186146905255608369e-03,3.330623401496138336e-02,3.770044280214457366e-02,-3.178660681904935809e-02,-1.162202534360952388e-02,1.137444702140483384e-02,2.641806104035863967e-02,-6.202413470437986680e-03,8.468916196151525522e-03,-2.589346874461122619e-03,-3.152188361052173787e-02,-6.176268172794466618e-03,-5.795628789186497987e-02,-4.125115195468139623e-02,5.124420334873279470e-02,-8.646582222236583182e-03,-1.185153548004086975e-03,-4.390131739146643786e-02,-1.845902478664566970e-02,-3.148712485412068218e-02,-8.086893943689565933e-02,-7.706629964558463219e-02,2.247612577382985741e-02,-2.405905592738420348e-02,-4.548095063676457078e-02,-2.340254951915098428e-02,-1.383452819203731012e-02,8.820124949171361667e-03
4.379785736497105245e-03,9.240005016159217113e-03,-2.648734670099707478e-02,7.547786349509449065e-03,6.519546863126426950e-02,2.690290247462207712e-02,-2.050008016669349273e-02,-3.516808871205229919e-02,8.939298946718743366e-03,-6.048396908742600638e-04,-1.107046356088470795e-01,-2.034721249217669257e-03,3.061793296274003401e-02,-2.861014908655845970e-02,1.439741449498469807e-02,1.142834354822272296e-02,-3.391473449380070365e-03,-3.915762884907474789e-02,1.662138653679441636e-02,4.950557393124854766e-02,-2.306494071860954939e-02,-1.926422205013331515e-02,5.394034578409942493e-02,3.652696241652626796e-02,4.895266012304894110e-02,4.346661701745281603e-02,-3.631577637499679850e-02,-8.320180431266348264e-02,-6.162740306797509504e-02,-4.531150651083131267e-03,-5.376200476586430466e-02,-2.214206105571762950e-02,2.245013425313556205e-03,2.512681974197673602e-03,4.616493271696129296e-03,2.847649903428950760e-02,3.710198110621577058e-03,-3.627674149850725754e-02,7.918893049366344111e-03,-3.630145267375610441e-02,2.422758753312251323e-02,4.387193322826059283e-02,-6.330996396657069536e-02,3.460926484136240405e-02,3.890299008416617937e-02,2.033485925979762118e-02,1.921496109609577979e-02,-1.277313151672048157e-03,-8.779439482974024699e-04,6.394441655661321777e-02,-3.303079143774487973e-03,3.182290723273054761e-02,1.054928122916157229e-01,-1.330918653702147306e-02,-9.677838991977723293e-03,3.305261329886352573e-02,4.785175653431910162e-03,-1.745309355798687137e-02,-2.061235521710544014e-02,-1.328402022773167088e-02,-3.740171017434928968e-02,2.890887819539330467e-02,4.035493196806354439e-03,7.948274097031240645e-03,2.371500065774430691e-02,-2.998353178741812106e-02,-1.051499217851324941e-01,3.005614377855893651e-02,5.066245933298722803e-02,-4.006957178569325179e-02,-1.200212141419307738e-01,2.686309042030994923e-02,-4.982680293415648470e-02,1.213013302940977450e-02,-1.135312769752736331e-02,6.067570987606733801e-02,-1.559142549158588215e-02,1.691390347067952063e-02,2.181247006191638915e-02,-5.799347376308578578e-02
-1.076335003805464902e-01,2.078398206882415764e-02,4.343299394454030321e-03,-1.638975944020061581e-02,-7.372746555617390452e-02,2.006743016824869344e-02,6.277672557600334768e-02,-1.778253963977792854e-02,1.757467035671350999e-02,1.536832065827114201e-02,1.723145844633035620e-02,4.007750454551474439e-02,2.913025957317728898e-02,-4.450783047478754258e-03,-4.370674497737715800e-04,1.000156495257314461e-02,8.175474730922335093e-03,-1.564037274136147529e-02,1.949769274362397886e-02,-3.551825726000784611e-02,-5.197070190513773669e-02,-1.831107755034979898e-02,8.849191787896030711e-03,1.463269903916565584e-02,3.539178838510186748e-02,-5.575178221842854581e-02,-1.461987834098415866e-02,-3.628909156283357390e-02,6.456757155096920497e-02,8.144995927131642652e-03,9.062607468338286856e-03,1.145242558197722207e-02,-1.494144870323506520e-02,8.959795680989991740e-02,-1.725473560131580162e-03,5.764931153201826447e-02,-8.517353477286590535e-03,3.262638339662101393e-03,-5.765898536719910733e-02,4.631260402862395070e-02,2.722815904585715319e-02,-5.043063284739100066e-02,-8.858549067848867434e-03,-2.627587687055557911e-02,-5.677878482822167061e-02,1.638875416176636957e-02,-3.387908742954182789e-02,8.488740555370202778e-03,7.881666895935047351e-03,7.179778442584164311e-02,-5.843685913547429917e-02,-1.891463275877088360e-02,-3.677540080192907151e-02,-3.518598714432713548e-02,1.343395422506871509e-02,-7.699776161693916909e-04,-7.380538743564284132e-02,3.360742927117679052e-02,3.736487144688394740e-02,1.417921000695583980e-02,4.453910064602673198e-03,2.247630083205174115e-02,7.481825425413622666e-02,9.709650547435626222e-02,9.849843583732153379e-03,-4.433491636379285894e-02,6.903366323576393127e-02,5.268046384230557627e-02,4.981111640238716776e-02,2.692712062647904803e-02,-3.881950029221721554e-02,-6.263595845906604065e-02,2.478981679646918498e-03,-3.502603763401502569e-03,-6.046432543038990533e-03,1.486305499838212578e-02,-7.648695874897229463e-02,-4.865019660744834828e-02,-6.550049695296733532e-02,-3.855351263501606562e-02
4.653669534834422444e-02,4.162315842586351844e-02,-5.499506096663707433e-02,1.834097402044455177e-02,-5.930627598385238008e-02,4.650032685161709783e-02,-5.373605543249273392e-02,-5.147961116809283283e-02,8.871999642933366473e-03,3.102004707524268906e-02,-1.685125487659962229e-02,-7.742716087564326111e-02,5.309718062071926321e-03,1.606221401437966240e-02,8.236712793626277396e-02,3.443074095355221076e-02,-4.528373087785177858e-02,-6.892145509960184713e-02,-6.972235252538944161e-02,2.287860100611640440e-02,9.949836205101468024e-04,1.451361534542386367e-02,-6.567418099987165636e-02,8.089609106440451280e-03,-2.521699789605045747e-02,1.814446639979584372e-02,-5.091216084703227562e-02,-6.498330933527549091e-02,1.228718295320139868e-02,-5.894070675799054082e-02,-4.600067345480416195e-03,3.294679596500763724e-02,4.379494929437174888e-02,-1.955433098657136104e-02,5.090967334600270296e-03,-5.897787619484898096e-03,8.796283190453288783e-03,-4.327530112035557486e-02,8.408100425761509678e-02,4.205030459866293535e-02,-2.780131327516809818e-04,5.973457073217824237e-02,1.638341235651911976e-02,1.793213361334260875e-02,9.528844216280636659e-02,6.297113639571197234e-03,-2.849115852360070700e-02,5.443978225010763505e-02,-1.477217646231810191e-02,-4.102283662578919826e-02,-1.499138726377029392e-02,1.036859197402154216e-02,1.121554756544229300e-02,-6.890662798940552780e-02,-1.221082605703045602e-02,3.228135679366490179e-02,4.225650687254093457e-02,1.280609791526673286e-02,-1.396289903594019437e-02,7.575678135108861178e-02,-1.810903380395346637e-02,1.966978493907181949e-02,-4.628521538268796920e-02,3.181063802179628919e-02,5.374251057510239654e-02,-5.426551229121908543e-02,-4.543622575878483033e-02,3.779480099940245308e-02,-7.716901661519609545e-02,3.571836749831340529e-02,-1.500508592133597066e-02,1.026206261853426782e-02,-6.673501724007058211e-02,4.929027131918577859e-02,2.226319771054095786e-02,4.665532509873743933e-02,5.352818608311033649e-02,4.698354741222526137e-02,7.780917544643615839e-03,-1.249835520759370704e-02
-8.198599195866486389e-02,4.538797653584290132e-02,-1.286442664198807553e-02,-4.467010829719977177e-02,4.569115173155016696e-02,6.396265610724307217e-04,-2.977798725342421099e-02,-5.148044640435297387e-02,-2.959455910118557066e-03,2.558423280883892308e-03,-9.777680155145751506e-02,3.490134594320325190e-02,8.824988983404281895e-02,1.526766920942240063e-02,-4.001288588503847110e-02,1.654460209867995163e-02,6.456917903767990519e-02,1.942272923285804894e-03,-2.130023138189623966e-02,7.418106530081508554e-02,-5.331551880662870058e-02,-3.423429181017820927e-02,-5.441390340543336007e-02,5.748007324268273460e-02,6.643304991816426086e-02,7.729897500892171647e-02,6.307040301260303031e-03,1.974048508251251277e-02,-2.353284387866267161e-02,1.391115243426218045e-03,-1.434029006182007890e-02,-1.400248206926796475e-02,-4.297508851557916426e-03,3.858811334570060644e-03,4.314235176669106719e-02,-5.737236954322225135e-02,-1.707259127963283579e-02,3.852773043134757186e-02,-6.048641873578240041e-02,5.293127410666630811e-02,8.061074527619739583e-02,5.987393571390519503e-02,3.577409002264975851e-02,3.545820553475638025e-03,9.081692704645025205e-03,2.214744349990857303e-03,-6.395211478568319993e-03,2.130780194861748092e-02,-4.777089022928459466e-02,-1.939906311143975784e-02,2.665303059841352476e-02,-2.576834927339934078e-02,-4.992062622025512930e-02,-1.197400536674337324e-01,-9.273599460226140956e-02,-3.542294426155017523e-02,5.019038124187000238e-02,-3.640120002924666226e-02,1.280732562580319880e-02,4.383035642369994406e-03,5.971981079020476264e-03,2.145085378442570384e-02,1.009896436389095577e-02,-2.570318899434651146e-03,-9.626334930275513152e-03,8.496395505461640241e-02,4.813607862704005758e-02,2.409082211897666664e-02,-7.600028271875118764e-03,-1.744123237597109072e-03,9.342529552914105367e-04,-8.616467016358963713e-03,1.592410152980170898e-02,5.116489716418113308e-03,-9.234981786813298505e-04,-2.557112863304550343e-02,-5.038186440744682991e-03,8.918204738911203813e-03,8.708331299519853075e-03,1.178604339514879515e-02
4.727970388544905367e-02,3.864370260421324393e-02,-2.954326673719891855e-02,-1.833707117694190897e-02,1.845009430245067215e-04,2.296691063436231278e-02,-9.444078293350074982e-02,-4.325323941086347407e-02,4.599742214233593085e-03,1.096973257582977562e-02,7.619720011698965546e-03,6.634516957256467173e-02,4.636979206443987700e-02,7.705873752937345000e-02,2.333173411867794228e-02,-8.239402292052477872e-02,-1.713990567203994841e-02,-7.311367081510587729e-02,-1.125898917103302851e-02,-5.976031018990523441e-02,1.236860006753431537e-02,4.324708664355613602e-02,3.809854264596244239e-02,4.710767528570389967e-02,2.523067430262389277e-02,-3.887115371569463407e-02,-6.572938061770217111e-02,2.571778175108292014e-02,-6.405964035902640685e-02,-1.967449666385001975e-02,4.365760807845373709e-02,3.872851037237637351e-02,-7.503655252291041577e-02,1.191083790012916746e-03,5.175383304224357925e-03,1.075081532941007598e-02,-2.248694235437432784e-02,4.769009936828320223e-02,-2.630417773904079187e-03,-2.396930007132969456e-02,1.325950050979821278e-02,-1.328090620290879598e-02,2.802929594149343017e-03,-2.447141335585613017e-02,4.482320762837635475e-02,4.075099475299588658e-02,1.034901230515753237e-02,4.353773350920385476e-02,3.544930061247052178e-02,3.449496471140827553e-02,-6.995525326858809123e-02,-2.224376648984523544e-02,-6.069028861257375757e-02,-2.869380999774645818e-03,-2.311609348989488236e-02,-1.199264349660187322e-02,-1.664743567617292183e-02,-5.430707934944999787e-03,-2.660817332238114147e-02,-1.783954275406057777e-02,-1.626349858436934234e-02,9.961129431955271021e-03,-4.155716047056438878e-02,1.906621749953500396e-03,2.721556497005764991e-02,5.389890640406296701e-02,1.843160473244153177e-02,-4.379612543900231018e-03,3.907198707944157384e-02,-2.127869726199871706e-02,3.370775773341008318e-03,-3.135447088186835152e-02,7.713040014513937795e-03,-2.939436256590644003e-02,-3.927473630996767412e-02,-4.104120384640694980e-02,-5.998592289017375123e-02,-2.219710957864628499e-03,2.780004235963871168e-02,4.306545434785186838e-02
-6.046825809761499637e-03,-8.779553527382981740e-03,-3.151767578735997777e-02,6.330748854538754966e-02,-3.573596856292454542e-03,-2.882799340339954261e-02,-4.847864755069886816e-02,-2.568664047733492176e-02,4.486769913126541220e-02,-2.152853889644801288e-02,3.228001835222824023e-02,-6.905094760878029148e-02,-5.112501586400452352e-02,2.642738858653678399e-02,-3.901423070420472622e-02,3.200054214995620705e-02,2.063372197406501251e-03,5.723574557446835243e-02,1.111901290833229670e-03,2.953195115667928833e-02,5.948563393195110960e-02,3.772367812218663241e-02,5.760222072027940815e-02,2.811587918777795278e-02,5.617288496933597886e-02,-1.496015375765287481e-02,4.110964922608555464e-03,-1.240068688602563446e-01,5.670339813929306527e-02,2.037907219346127979e-02,-6.375240893994038593e-02,3.045286068884062169e-02,1.329472502785458352e-02,4.849480126792476975e-02,3.243262093508938321e-02,-4.497635668783587365e-02,1.466941649239710682e-02,-1.965803059296559324e-02,2.356840975534070862e-03,-4.674488040216445012e-02,-2.286914853605926529e-02,-3.515093148962459418e-02,-6.448770212604600094e-03,-3.880264540652711425e-03,5.282063689112081323e-02,-7.631957357428789668e-03,-3.277156524051869774e-02,1.831278802911254222e-02,2.346485027066846918e-02,8.619136815487260517e-03,1.122265306325589962e-02,-3.712964694656039483e-02,-2.199065804777130748e-02,4.973308154317868796e-02,5.843959517221161692e-02,2.126030528413133322e-02,9.098850598171734708e-03,-3.027801656702872393e-02,-7.955320465969867305e-02,-1.565521986724783057e-02,-2.890297651545878019e-02,7.845696868049296599e-03,8.475913878142309066e-02,1.642748249605104072e-02,8.586897426344897166e-02,3.969869849005779744e-02,4.530016656689160592e-02,-1.104386207476103741e-03,-7.075449731121030705e-02,8.692069227719466081e-04,-4.770141198086473751e-03,1.075012194535419040e-02,-9.526056643888300424e-02,-8.641511128957888796e-03,7.716394704974456967e-03,-1.165916770823463913e-02,2.485866076251896928e-02,-2.328028163642431245e-02,5.745178585725070619e-02,-4.792718798744529350e-03
2.224932606125257228e-02,-2.107378078197653937e-02,-2.367223681233068810e-02,3.395912293762922557e-02,-1.032840381743442004e-01,6.479556848892113752e-02,2.451298182323208980e-02,2.782120618468242670e-02,2.153613874668887374e-02,4.398730862290619985e-04,-5.860313635582065084e-02,2.881667822900422019e-02,6.830263449830310633e-03,2.671047099266085287e-02,-5.406865957734213746e-02,2.765677206741137470e-02,1.412600834633205918e-02,5.217286564562979151e-02,-3.850274766798253423e-02,-3.196801032094620520e-02,2.217848833251447396e-02,8.633789499575625012e-03,8.053193885444200062e-02,3.197797233592986066e-02,3.272191375156326392e-03,-1.941215073721778289e-02,8.974216134611506107e-03,3.059905201579707704e-02,-3.146930030535430994e-02,-1.814310598960254192e-02,-1.153335363746629642e-02,-5.913879437616471890e-02,-5.547313358043951675e-02,-2.950516914758897005e-02,6.469204120965116659e-05,6.211083721402952187e-03,-9.887133237062288582e-02,-2.364426133461529356e-02,-2.511867623746992864e-02,-2.147458652376776217e-02,4.213076917991998710e-02,-1.132858374771165445e-02,6.738135732077426589e-03,2.789034249237576715e-02,-4.885348421018245041e-02,-5.144312231247418626e-02,2.015203238203243027e-02,3.269680441834164897e-02,-1.728649595277035461e-02,-1.010824512858317197e-02,-3.165105612275249947e-02,-2.792075551390368546e-02,7.475377909808457455e-02,-2.076568181076743347e-02,2.527387166171008673e-03,1.468920432561130612e-02,-1.983300542903180738e-02,2.753357855163529253e-02,5.295212788638972712e-02,-2.302493429138811193e-02,4.827156930492372371e-03,4.204205073291723306e-03,-3.997282846096641279e-02,-1.062091689326939009e-02,-1.448507312068149887e-02,-2.077546938515633529e-04,-1.353778146276525887e-02,2.979081540966785346e-02,9.324851025953873052e-02,-5.553464848000253667e-02,4.340258671523519740e-02,1.610675346942046227e-02,3.511241220463538065e-03,-2.750658102521622017e-02,3.948528398962011798e-02,-1.969648696375750352e-02,-1.339107054323688401e-02,5.482288133045774142e-02,-1.103932494763400080e-01,2.308184092361065254e-02
-7.177068920901428020e-03,4.307774165708178060e-02,-7.466332348509588379e-02,5.049001785969110118e-02,-3.678975921662336335e-02,-3.785834223021524586e-02,-1.348792445481038389e-02,-1.018250961343706018e-01,-4.730346940186279381e-02,6.082787496856493538e-03,-1.448494864964530206e-02,4.852874677926715535e-02,9.109929286901860893e-03,-1.859853824494631103e-02,3.769574853724484004e-02,-5.410790551749772304e-02,-4.246263601584560066e-02,3.226763411707490176e-02,1.794628281766775385e-02,-3.918816307723584080e-02,-3.367229527321281835e-02,6.209984476977088675e-04,-3.105325945299939119e-02,2.880184618446051878e-02,5.136574454678229096e-02,-1.330617613788778394e-02,-1.171535987573319240e-02,-2.440020175993782257e-03,-6.487129188821191828e-02,-3.505056032084237494e-02,3.177349013613886552e-02,-2.293512229904126967e-02,5.658929940690042570e-02,3.992623189077908197e-02,3.681350284002355387e-03,-1.582308988561566959e-02,-2.172501133666981249e-02,5.455588315264715132e-02,-4.549857780008480929e-02,6.456970186288397973e-02,1.428880693438645128e-02,-2.508166842336906691e-02,-4.144286620206270866e-02,-6.114912880056598554e-02,6.113529738006758495e-03,3.638014768316092523e-02,-9.633533564488698520e-03,-8.129877113909746156e-02,1.143798980021045603e-02,-4.475169375050407593e-03,5.007822854870467438e-02,-6.226619337314980018e-02,8.202331796245902751e-02,2.717520316970574099e-02,-3.740025318608283800e-02,-2.678675433774901568e-02,-6.362630612665624852e-02,5.683218238444113363e-02,-1.460822494260803454e-02,6.311101741259832545e-03,-1.061550946641796498e-03,-1.656301586099204193e-02,-5.032091753827450109e-02,3.524669686380513863e-03,-5.631111455908371921e-02,-2.034877662833011955e-02,-5.218434152661090286e-02,3.144646739979425898e-02,4.901203467426125393e-03,3.833753383170036139e-02,-2.560932462955628486e-02,3.629521849175130349e-02,-1.289011578520845658e-03,-4.435884486699076534e-02,3.540252676895484091e-02,-3.907601209095133005e-02,2.508463798035646258e-02,-3.553687404996755395e-02,3.757029275096911841e-02,-1.695931243368946351e-02
-3.680489702702464255e-02,-2.912643106026514632e-04,1.823132575522519710e-03,-2.621911401679494560e-02,-1.180446532472076565e-01,5.953831418198993891e-02,1.077200169512142029e-02,2.598659568025363242e-02,7.610535353948942594e-02,1.342635881422292107e-02,3.124357376600273364e-02,-1.884752358692617577e-02,1.013545222642430344e-03,5.658337863054359144e-03,6.774365171028683130e-02,3.870788961125867789e-02,2.828028852272388219e-02,-7.467982328624780952e-02,-1.608258163408180647e-02,-1.881725066645746278e-02,8.828284937300927282e-02,-3.047025501685117141e-02,-2.709748529696793390e-02,2.698178268314988318e-02,2.849081565161874080e-02,-3.809867714312385745e-02,-1.937548689853995504e-02,1.382195250408401258e-02,-2.917861064492024981e-02,4.121523067036578919e-02,-1.182777561747592673e-02,-7.743858989158947104e-02,5.354576154034428048e-02,-1.293086496315349644e-02,8.717028797993107286e-03,5.612138861717913194e-03,1.167090467422800953e-01,1.109499184038294922e-01,-3.586923839705913331e-02,5.547081324693391158e-02,-3.387543024635468816e-03,2.251218363433673403e-02,-1.086452111041701779e-01,-3.899536097771863496e-02,-2.718419907564879542e-02,-6.606622580967319580e-02,-3.552646323765729086e-02,-3.032256100179597791e-02,-3.283565062106457572e-02,-2.055022856450797880e-02,-2.267329245132943677e-03,1.603721118110738170e-02,1.821316484482078668e-02,1.259771675839369692e-02,-1.424747643340729987e-02,2.308943605007206940e-02,-9.296098103343969354e-02,4.416931898681551727e-03,-1.621493072774641241e-03,-2.771928816193084885e-02,-9.488246008544184984e-03,-1.164063049394444341e-02,1.966773763363243582e-02,5.885423697315043945e-02,4.357884238515566042e-03,9.158242712889679005e-02,3.719606417498202283e-02,-1.958959116129064832e-03,6.708906116895812198e-03,1.464770172645045779e-04,1.518920943249258207e-02,1.754923593159528339e-02,-3.304157192364033657e-02,3.760562688856754210e-02,-5.840755935009034339e-02,5.993831506066187031e-03,-3.232455916370610000e-02,-1.037468981667698520e-01,-1.985666749043464574e-02,6.669624432228270228e-02
